metricDescriptorId,datetime,max,avg,min,count,resourceId,desc_attributes,desc
668ff96057480af24921c40a,2024-10-08T00:03:19.000Z,0.0314071960747242,0.031206331215798855,0.030962159857153893,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-08T08:03:19.000Z,0.0314071923494339,0.03114478988572955,0.03068016842007637,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-08T16:03:19.000Z,0.13575147092342377,0.03246985663038989,0.021380461752414703,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-09T00:03:19.000Z,0.031099388375878334,0.03058740314251433,0.02994045428931713,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-09T08:03:19.000Z,0.031356628984212875,0.029967715381644666,0.02880150079727173,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-09T16:03:19.000Z,0.031251586973667145,0.030472070017519098,0.0299159437417984,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-10T00:03:19.000Z,0.03119400143623352,0.03055556172815462,0.029841136187314987,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-10T08:03:19.000Z,0.030839983373880386,0.030225841522527237,0.02924155257642269,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-10T16:03:19.000Z,0.03115811198949814,0.0303925124850745,0.029255138710141182,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-11T00:03:19.000Z,0.031275421380996704,0.03074516705237329,0.0301339291036129,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-11T08:03:19.000Z,0.031004469841718674,0.029835729238887627,0.027857718989253044,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-11T16:03:19.000Z,0.03129732981324196,0.030767282005399466,0.029960285872220993,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-12T00:03:19.000Z,0.030812948942184448,0.030477353643315535,0.0299159437417984,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-12T08:03:19.000Z,0.03081366792321205,0.029865624150261283,0.02843613177537918,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-12T16:03:19.000Z,0.03129059821367264,0.030581118306145072,0.02982894703745842,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-13T00:03:19.000Z,0.031168513000011444,0.030636190553195775,0.02981569990515709,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-13T08:03:19.000Z,0.030929189175367355,0.030292547036272783,0.02933618240058422,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-13T16:03:19.000Z,0.031351152807474136,0.03067242435645312,0.029866226017475128,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-14T00:03:19.000Z,0.031147588044404984,0.030633203336037695,0.02998857945203781,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-14T08:03:19.000Z,0.031055696308612823,0.03018604793275396,0.029144570231437683,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-14T16:03:19.000Z,0.7482618689537048,0.04557062386690328,0.024276357144117355,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-15T00:03:19.000Z,0.4333581328392029,0.09954304077352087,0.013452126644551754,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-15T08:03:19.000Z,2.127629041671753,0.11198536326022197,0.011276107281446457,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-15T16:03:19.000Z,1.285461664199829,0.14248644874896854,0.011470885016024113,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-16T00:03:19.000Z,2.458409547805786,0.14118554381032786,0.017859015613794327,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-16T08:03:19.000Z,0.8665560483932495,0.10587247451379274,0.013740451075136662,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-16T16:03:19.000Z,0.6054820418357849,0.07791524328058586,0.01233311090618372,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-17T00:03:19.000Z,0.8147349953651428,0.08835741120856255,0.013286424800753593,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-17T08:03:19.000Z,2.4797990322113037,0.3193979579567288,0.010533001273870468,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-17T16:03:19.000Z,1.5255857706069946,0.12215209562176217,0.014444241300225258,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-18T00:03:19.000Z,1.0369772911071777,0.10269159753806889,0.012112048454582691,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-18T08:03:19.000Z,1.1958030462265015,0.19706869559983411,0.02205873280763626,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-18T16:03:19.000Z,1.2516294717788696,0.2257514517599096,0.02012035809457302,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-19T00:03:19.000Z,1.6712651252746582,0.13523076249596974,0.02281893789768219,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-19T08:03:19.000Z,3.3033640384674072,0.12745558499591425,0.012673383578658104,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-19T16:03:19.000Z,1.3992624282836914,0.11854969333702077,0.010764018632471561,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-20T00:03:19.000Z,1.1437387466430664,0.13108168476416418,0.019153118133544922,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-20T08:03:19.000Z,3.123779535293579,0.17168593113310635,0.018816787749528885,40,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-20T16:22:43.000Z,2.0813889503479004,0.16822620736870994,0.011262013576924801,47,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-21T00:01:06.000Z,1.160143256187439,0.17839046214551976,0.01746928133070469,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-21T08:01:06.000Z,0.7075961232185364,0.09756972532098492,0.009255537763237953,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-21T16:01:06.000Z,0.6987277865409851,0.09519420793124785,0.018129825592041016,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-22T00:01:06.000Z,1.053786277770996,0.13711857347516343,0.010573122650384903,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-22T08:01:06.000Z,1.3458319902420044,0.14725793378117183,0.010680047795176506,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-22T16:01:06.000Z,0.4108624756336212,0.07226265912565093,0.016471531242132187,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-23T00:01:06.000Z,0.9046087265014648,0.12886497405512878,0.014351610094308853,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-23T08:01:06.000Z,0.9735055565834045,0.20683825105273476,0.018594613298773766,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-23T16:01:06.000Z,1.3479135036468506,0.20981335748607913,0.010928040370345116,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-24T00:01:06.000Z,1.4553956985473633,0.1639974785114949,0.011879239231348038,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-24T08:01:06.000Z,0.7160453796386719,0.11645363523469617,0.01995989680290222,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-24T16:01:06.000Z,1.9193328619003296,0.12670167873147875,0.017163371667265892,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-25T00:01:06.000Z,1.7660213708877563,0.12025138627116878,0.014678923413157463,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-25T08:01:06.000Z,0.6620820164680481,0.12313895527040586,0.008413340896368027,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-25T16:01:06.000Z,0.8740190863609314,0.1047043443735068,0.010680047795176506,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-26T00:01:06.000Z,1.5971872806549072,0.25867517199367285,0.0131413284689188,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-26T08:01:06.000Z,2.05167555809021,0.2597012703772634,0.010021290741860867,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-26T16:01:06.000Z,2.5950894355773926,0.13056140521075577,0.011005300097167492,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-27T00:01:06.000Z,1.412550687789917,0.14089773880550638,0.00929841585457325,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-27T08:01:06.000Z,1.9133551120758057,0.22669706342276186,0.016734814271330833,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-27T16:01:06.000Z,1.4037152528762817,0.20560130915449312,0.012819604948163033,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-28T00:01:06.000Z,1.0447778701782227,0.1498379601398483,0.01785319112241268,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-28T08:01:06.000Z,0.47435492277145386,0.07926112009833257,0.01410575583577156,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-28T16:01:06.000Z,1.0357880592346191,0.16816371396028748,0.017683357000350952,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-29T00:01:06.000Z,0.9238390922546387,0.1010513300425373,0.013300327584147453,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-29T08:01:06.000Z,1.072026014328003,0.14498485589865595,0.012299957685172558,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-29T16:01:06.000Z,1.012020230293274,0.04747994488570839,0.02230106294155121,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-30T00:01:06.000Z,0.7048017382621765,0.10354823811212555,0.008436871692538261,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-30T08:01:06.000Z,0.40670326352119446,0.06866614549653605,0.012222173623740673,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-30T16:01:06.000Z,0.2856069803237915,0.05365641211392358,0.011616324074566364,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-31T00:01:06.000Z,0.8585476279258728,0.14889009601514167,0.010727101005613804,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-31T08:01:06.000Z,0.26661616563796997,0.03448474715696648,0.013793165795505047,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-10-31T16:01:06.000Z,0.024130387231707573,0.021753936579140525,0.01940457709133625,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-11-01T00:01:06.000Z,0.02583741582930088,0.023340255254879594,0.02144920453429222,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-11-01T08:01:06.000Z,0.031096642836928368,0.029049525774704914,0.023217255249619484,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-11-01T16:01:06.000Z,0.030866174027323723,0.029966328099059563,0.028835639357566833,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-11-02T00:01:06.000Z,0.0308129470795393,0.03033929403560857,0.02976413629949093,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c40a,2024-11-02T08:01:06.000Z,0.9803194999694824,0.08419165744756658,0.01885620504617691,48,668ff96083c61336dd517c5d,acceleration z,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-03T22:50:44.000Z,10.339553833007812,3.3950899754251753,0.3064061105251312,7,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-04T00:00:44.000Z,27.10274314880371,5.247583004646003,0.10924912989139557,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-04T08:00:44.000Z,155.63307189941406,11.523538548188904,0.10291340202093124,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-04T16:00:44.000Z,73.9302749633789,6.920388380331652,0.11579184979200363,49,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-05T00:07:49.000Z,48.32956314086914,8.236540124751627,0.13985852897167206,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-05T08:07:49.000Z,68.64488983154297,8.27331158487747,0.1259811371564865,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-05T16:07:49.000Z,112.68846893310547,9.839290473920604,0.12746381759643555,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-06T00:07:49.000Z,41.306602478027344,10.247407126550874,0.23615634441375732,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-06T08:07:49.000Z,123.5363540649414,17.01936721599971,0.09593214839696884,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-06T16:07:49.000Z,113.43343353271484,12.742578407749534,0.12060752511024475,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-07T00:07:49.000Z,136.56907653808594,10.904604253359139,0.1814529001712799,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-07T08:07:49.000Z,103.37996673583984,8.260671616376689,0.10939870029687881,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-07T16:07:49.000Z,20.091724395751953,1.8969688614209492,0.15615743398666382,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-08T00:07:49.000Z,82.29901123046875,12.121637295621136,0.13041512668132782,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-08T08:07:49.000Z,86.54283142089844,6.618057783072193,0.14981280267238617,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-08T16:07:49.000Z,55.76190185546875,5.583631376735866,0.16186955571174622,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-09T00:07:49.000Z,139.36566162109375,9.935076848138124,0.12366928905248642,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-09T08:07:49.000Z,34.30656433105469,4.004385681202014,0.130544975399971,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-09T16:07:49.000Z,64.3236083984375,8.38045639016976,0.1554374396800995,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-10T00:07:49.000Z,56.963829040527344,7.686572972374658,0.2309405356645584,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-10T08:07:49.000Z,46.46815490722656,8.5951779394721,0.15770423412322998,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-10T16:07:49.000Z,62.331912994384766,12.059502370345095,0.12439586222171783,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-11T00:07:49.000Z,106.90618896484375,11.783866916783154,0.17584900557994843,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-11T08:07:49.000Z,32.6275634765625,4.762911875711547,0.1076369434595108,45,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-11T16:23:01.000Z,92.08311462402344,6.312920069241005,0.13602258265018463,46,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-12T00:03:01.000Z,37.31003952026367,5.25181555437545,0.2448689341545105,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-12T08:03:01.000Z,38.948509216308594,6.031940830250581,0.12424656748771667,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-12T16:03:01.000Z,95.31147003173828,10.72940130966405,0.12559199333190918,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-13T00:03:01.000Z,133.67481994628906,13.714210844288269,0.1419786959886551,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-13T08:03:01.000Z,57.94667053222656,8.21734713918219,0.12730243802070618,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-13T16:03:01.000Z,116.66065216064453,11.207201959875723,0.1370123028755188,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-14T00:03:01.000Z,148.11602783203125,9.775070201916,0.08130752295255661,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-14T08:03:01.000Z,45.64265060424805,7.710404991793136,0.1502331793308258,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-14T16:03:01.000Z,36.894508361816406,6.050690161685149,0.20638087391853333,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
668ff96057480af24921c420,2024-09-15T00:03:01.000Z,71.29669189453125,9.262579835330447,0.13761189579963684,48,668ff96083c61336dd517c5d,velocity x,EM3401 Cilindro Boom LD
